0437_516981981_flags.jpg,flags,0.0534351,0.0788804,0.0814249,0.0712468,0.101781,0.0610687,0.129771,0.165394,0.178117,0.0788804
0438_148638038_bear.jpg,bear,0.0695971,0.0732601,0.0714286,0.0695971,0.10989,0.0659341,0.10989,0.14652,0.124542,0.159341
0438_2239805322_tower.jpg,tower,0.106464,0.0494297,0.0570342,0.155894,0.136882,0.0494297,0.155894,0.0988593,0.0798479,0.110266
0438_251006135_bear.jpg,bear,0.0573477,0.0394265,0.0501792,0.379928,0.0824373,0.046595,0.0967742,0.100358,0.0716846,0.0752688
0439_142015555_birds.jpg,birds,0.144737,0.210526,0.0789474,0.144737,0.0657895,0.118421,0.0394737,0.0921053,0.0394737,0.0657895
0439_14476790_tower.jpg,tower,0.0656716,0.179104,0.0746269,0.104478,0.038806,0.185075,0.0238806,0.0567164,0.0626866,0.208955
0439_1723488584_fish.jpg,fish,0.0434783,0.0652174,0.0434783,0.25,0.141304,0.0108696,0.217391,0.108696,0.108696,0.0108696
0439_374656867_fish.jpg,fish,0.103659,0.0914634,0.142276,0.0182927,0.0691057,0.0650406,0.0853658,0.152439,0.158537,0.113821
0440_2275932567_sign.jpg,sign,0.107914,0.0503597,0.215827,0.143885,0.100719,0.0791367,0.107914,0.0503597,0.0791367,0.0647482
0440_235679304_rocks.jpg,rocks,0.189394,0.0833333,0.0681818,0.166667,0.0454545,0.0530303,0.0681818,0.0833333,0.0681818,0.174242
0440_2391227310_bear.jpg,bear,0.110448,0.0328358,0.0716418,0.170149,0.137313,0.0,0.137313,0.140299,0.131343,0.0686567
0440_462262106_window.jpg,window,0.150685,0.0479452,0.136986,0.106164,0.126712,0.0547945,0.106164,0.106164,0.109589,0.0547945
0441_173080025_whales.jpg,whales,0.163636,0.184416,0.205195,0.0961039,0.025974,0.137662,0.0207792,0.0753247,0.0623377,0.0285714
0441_2465695848_coral.jpg,coral,0.138889,0.151235,0.160494,0.095679,0.058642,0.0524691,0.0648148,0.123457,0.0802469,0.0740741
0441_763846829_train.jpg,train,0.138983,0.125424,0.0881356,0.0949153,0.0677966,0.0677966,0.101695,0.118644,0.145763,0.0508475
0441_963509305_dog.jpg,dog,0.125,0.04375,0.14375,0.225,0.0875,0.0625,0.1125,0.10625,0.0625,0.03125
0443_2621791760_tiger.jpg,tiger,0.0556872,0.145735,0.0864929,0.0687204,0.0864929,0.119668,0.0829384,0.11019,0.117299,0.126777
0443_454192748_train.jpg,train,0.0612903,0.158065,0.0387097,0.122581,0.0870968,0.135484,0.0677419,0.106452,0.119355,0.103226
0443_70144228_snow.jpg,snow,0.066092,0.103448,0.0775862,0.0201149,0.0977011,0.0718391,0.123563,0.181034,0.166667,0.091954
0445_150095023_fish.jpg,fish,0.0786517,0.191011,0.0449438,0.0617978,0.0955056,0.0561798,0.117978,0.146067,0.0786517,0.129213
0445_399852251_bear.jpg,bear,0.0813008,0.0650406,0.0894309,0.382114,0.0487805,0.0162602,0.0569106,0.0813008,0.0487805,0.130081
0445_448871453_tiger.jpg,tiger,0.0628684,0.222004,0.102161,0.0589391,0.0491159,0.202358,0.0451866,0.0825147,0.0785855,0.0962672
0446_1332200459_fish.jpg,fish,0.105263,0.0526316,0.075188,0.12782,0.0977444,0.0075188,0.150376,0.180451,0.105263,0.0977444
0446_192899924_baby.jpg,baby,0.0797872,0.101064,0.0797872,0.25,0.12766,0.0425532,0.0957447,0.0904255,0.0957447,0.037234
0446_296519825_boats.jpg,boats,0.0634921,0.150794,0.107143,0.111111,0.0793651,0.0476191,0.0952381,0.186508,0.150794,0.00793651
0446_687143904_tree.jpg,tree,0.0949153,0.122034,0.145763,0.0576271,0.118644,0.0576271,0.0711864,0.138983,0.152542,0.040678
0447_131834522_flowers.jpg,flowers,0.0655738,0.106557,0.122951,0.0901639,0.106557,0.0491803,0.114754,0.122951,0.147541,0.0737705
0447_240869980_cars.jpg,cars,0.126812,0.0507246,0.101449,0.181159,0.105072,0.0434783,0.108696,0.126812,0.126812,0.0289855
0448_789871868_leaf.jpg,leaf,0.0738137,0.12478,0.12478,0.0421793,0.0896309,0.105448,0.0773286,0.112478,0.110721,0.13884
0448_789871868_tiger.jpg,tiger,0.0738137,0.12478,0.12478,0.0421793,0.0896309,0.105448,0.0773286,0.112478,0.110721,0.13884
0449_154966605_sign.jpg,sign,0.0746269,0.0746269,0.11194,0.0522388,0.0970149,0.104478,0.0820896,0.119403,0.141791,0.141791
0449_200643400_alley.jpg,alley,0.0683371,0.127563,0.0911162,0.0569476,0.0797267,0.0683371,0.118451,0.136674,0.150342,0.102506
0451_1424019457_alley.jpg,alley,0.115646,0.108844,0.119048,0.0816327,0.0646259,0.146259,0.047619,0.139456,0.119048,0.0578231
0451_332340827_cars.jpg,cars,0.0380952,0.114286,0.12381,0.171429,0.0285714,0.12381,0.0952381,0.133333,0.104762,0.0666667
0451_414753116_rocks.jpg,rocks,0.0810811,0.0864865,0.0324324,0.302703,0.0972973,0.0594595,0.124324,0.0756757,0.0756757,0.0648649
0454_176397575_rocks.jpg,rocks,0.126638,0.069869,0.10917,0.152838,0.0655022,0.0480349,0.0611354,0.117904,0.144105,0.104803
0454_50072806_zebra.jpg,zebra,0.0877193,0.109649,0.118421,0.0394737,0.0701754,0.192982,0.0789474,0.0964912,0.114035,0.0921053
0455_1306195991_flags.jpg,flags,0.105634,0.105634,0.0985916,0.0,0.0422535,0.00704225,0.0422535,0.260563,0.21831,0.119718
0455_235384615_alley.jpg,alley,0.163823,0.0887372,0.150171,0.16041,0.0887372,0.109215,0.0511945,0.0614334,0.0546075,0.0716724
0455_538829362_birds.jpg,birds,0.115385,0.102564,0.111111,0.145299,0.128205,0.102564,0.0940171,0.0811966,0.102564,0.017094
0455_76593141_train.jpg,train,0.0989583,0.0677083,0.15625,0.046875,0.140625,0.0208333,0.109375,0.145833,0.166667,0.046875
0456_2217954984_train.jpg,train,0.128099,0.128099,0.107438,0.0909091,0.0661157,0.11157,0.0785124,0.123967,0.0867769,0.0785124
0457_1930293820_leaf.jpg,leaf,0.0573066,0.100287,0.017192,0.106017,0.111748,0.0315186,0.126075,0.17192,0.191977,0.0859599
0457_2130369898_bear.jpg,bear,0.116022,0.0801105,0.124309,0.212707,0.0580111,0.0248619,0.0828729,0.0966851,0.107735,0.0966851
0457_26354641_rocks.jpg,rocks,0.106312,0.0598007,0.0465116,0.182724,0.0830565,0.0498339,0.0863787,0.129568,0.166113,0.089701
0457_476531656_tree.jpg,tree,0.0381232,0.102639,0.0410557,0.140762,0.0733138,0.0615836,0.085044,0.190616,0.173021,0.0938416
0457_544506799_leaf.jpg,leaf,0.133333,0.233333,0.0833333,0.0166667,0.116667,0.166667,0.1,0.05,0.0333333,0.0666667
0458_1707223631_leaf.jpg,leaf,0.0712909,0.121387,0.0327553,0.0346821,0.140655,0.127168,0.131021,0.115607,0.119461,0.105973
0458_581745160_alley.jpg,alley,0.132979,0.12234,0.154255,0.0957447,0.0851064,0.0319149,0.0904255,0.12234,0.12766,0.037234
0459_315698254_leaf.jpg,leaf,0.104348,0.0565217,0.0565217,0.1,0.147826,0.026087,0.156522,0.126087,0.147826,0.0782609
0459_396806145_cars.jpg,cars,0.116788,0.105839,0.138686,0.120438,0.0948905,0.0948905,0.127737,0.0948905,0.0766423,0.0291971
0460_1218224594_boats.jpg,boats,0.0491803,0.0737705,0.0286885,0.196721,0.0983607,0.0614754,0.0819672,0.209016,0.155738,0.045082
0460_271700056_tiger.jpg,tiger,0.0743134,0.129241,0.101777,0.109855,0.0662359,0.106624,0.0743134,0.109855,0.11147,0.116317
0462_1602563789_train.jpg,train,0.0510204,0.15051,0.0765306,0.117347,0.0892857,0.221939,0.0637755,0.102041,0.0663265,0.0612245
0462_176221473_plane.jpg,plane,0.0571429,0.0761905,0.114286,0.514286,0.0380952,0.047619,0.0190476,0.0761905,0.0285714,0.0285714
0463_2254468925_train.jpg,train,0.0742049,0.0954064,0.0989399,0.144876,0.0600707,0.102473,0.0848057,0.109541,0.155477,0.0742049
0463_27907174_computer.jpg,computer,0.110465,0.0465116,0.0930233,0.232558,0.110465,0.0406977,0.0872093,0.110465,0.0988372,0.0697674
0463_373083437_zebra.jpg,zebra,0.0528634,0.14978,0.162996,0.103524,0.030837,0.240088,0.0396476,0.0726872,0.0704846,0.0770925
0463_80032093_tiger.jpg,tiger,0.0866575,0.137552,0.0866575,0.116919,0.0701513,0.122421,0.0660248,0.085282,0.103164,0.125172
0465_2485404514_plane.jpg,plane,0.24,0.07,0.12,0.14,0.06,0.09,0.06,0.08,0.12,0.02
0467_69889440_flags.jpg,flags,0.0445545,0.138614,0.0544554,0.0841584,0.0742574,0.133663,0.0891089,0.138614,0.143564,0.0990099
0469_1595850325_tiger.jpg,tiger,0.0732984,0.145288,0.117801,0.0706806,0.0667539,0.111257,0.0536649,0.091623,0.108639,0.160995
0469_2075262772_horses.jpg,horses,0.0688073,0.0779817,0.059633,0.252294,0.119266,0.059633,0.110092,0.105505,0.110092,0.0366972
0469_2396306163_tree.jpg,tree,0.06,0.06,0.04,0.16,0.153333,0.16,0.126667,0.0933333,0.04,0.106667
0470_111122287_whales.jpg,whales,0.166667,0.0833333,0.0833333,0.0416667,0.0833333,0.0,0.125,0.208333,0.208333,0.0
0470_2409858730_dog.jpg,dog,0.0566038,0.0792453,0.0490566,0.230189,0.0716981,0.0754717,0.0792453,0.101887,0.162264,0.0943396
0470_73195612_window.jpg,window,0.0343137,0.102941,0.0686275,0.171569,0.0343137,0.142157,0.0196078,0.171569,0.161765,0.0931373
0472_1424432747_snow.jpg,snow,0.0993151,0.10274,0.0342466,0.0547945,0.0958904,0.0821918,0.0787671,0.140411,0.14726,0.164384
0472_2348219_plane.jpg,plane,0.0234899,0.0604027,0.0100671,0.258389,0.110738,0.0134228,0.120805,0.161074,0.154362,0.0872483
0472_484230894_train.jpg,train,0.178439,0.144981,0.118959,0.118959,0.0594796,0.0520446,0.0594796,0.100372,0.104089,0.063197
0472_712455170_baby.jpg,baby,0.0357143,0.178571,0.0178571,0.25,0.0178571,0.0535714,0.0178571,0.178571,0.0892857,0.160714
0473_184442009_plane.jpg,plane,0.0982659,0.0924855,0.0809249,0.254335,0.0867052,0.0578035,0.0693642,0.0982659,0.127168,0.0346821
0473_462782708_snow.jpg,snow,0.0392157,0.133987,0.0751634,0.0686275,0.101307,0.0490196,0.111111,0.169935,0.169935,0.0816993
0474_11093658_computer.jpg,computer,0.0842105,0.031579,0.0526316,0.157895,0.168421,0.0210526,0.2,0.136842,0.0947368,0.0526316
0474_1433984858_boats.jpg,boats,0.0181818,0.145455,0.0,0.2,0.0545455,0.163636,0.0909091,0.145455,0.109091,0.0727273
0474_741054175_baby.jpg,baby,0.048,0.104,0.024,0.384,0.056,0.056,0.064,0.08,0.128,0.056
0474_871220989_cat.jpg,cat,0.0188679,0.081761,0.0314465,0.220126,0.113208,0.0251572,0.144654,0.0691824,0.169811,0.125786
0475_513472967_flags.jpg,flags,0.0708402,0.100494,0.116969,0.144975,0.0807249,0.0790774,0.0807249,0.121911,0.112026,0.092257
0476_309577888_flags.jpg,flags,0.135802,0.197531,0.0864198,0.0987654,0.0740741,0.0493827,0.111111,0.0864198,0.0987654,0.0617284
0476_356799553_flowers.jpg,flowers,0.19708,0.080292,0.131387,0.233577,0.0656934,0.0364963,0.0437956,0.0948905,0.0948905,0.0218978
0477_102516460_snow.jpg,snow,0.14539,0.117021,0.109929,0.106383,0.0921986,0.0921986,0.0780142,0.0957447,0.102837,0.0602837
0477_516862729_dog.jpg,dog,0.0853658,0.109756,0.0365854,0.341463,0.109756,0.0365854,0.0853658,0.0609756,0.0609756,0.0731707
0478_69584595_snow.jpg,snow,0.0737327,0.101382,0.0552995,0.175115,0.105991,0.110599,0.110599,0.0967742,0.0875576,0.0829493
0479_2090299397_rocks.jpg,rocks,0.0915033,0.0544662,0.0980392,0.0544662,0.0980392,0.00217865,0.104575,0.198257,0.200436,0.0980392
0479_381639468_computer.jpg,computer,0.0653595,0.0522876,0.0915033,0.0522876,0.163399,0.117647,0.137255,0.150327,0.111111,0.0588235
0479_439735562_cars.jpg,cars,0.0537084,0.0767263,0.0690537,0.171356,0.0946292,0.0767263,0.0946292,0.104859,0.140665,0.117647
0480_14047500_bear.jpg,bear,0.0257732,0.159794,0.00515464,0.273196,0.0309278,0.0876289,0.0463918,0.139175,0.118557,0.113402
0480_2238007297_birds.jpg,birds,0.205882,0.117647,0.0882353,0.323529,0.0,0.117647,0.0294118,0.0294118,0.0294118,0.0588235
0480_2257817889_baby.jpg,baby,0.0375,0.116667,0.0291667,0.166667,0.0708333,0.0875,0.0458333,0.129167,0.1375,0.179167
0480_378633384_plane.jpg,plane,0.0663507,0.109005,0.0710901,0.14218,0.118483,0.0710901,0.118483,0.123223,0.0900474,0.0900474
0480_398903520_window.jpg,window,0.236364,0.109091,0.190909,0.0818182,0.00909091,0.10303,0.0030303,0.127273,0.130303,0.00909091
0481_1391981197_dog.jpg,dog,0.0740132,0.0641447,0.0361842,0.146382,0.113487,0.0559211,0.0953947,0.146382,0.15625,0.111842
0481_229068943_sign.jpg,sign,0.0526316,0.0728745,0.0931174,0.0242915,0.101215,0.0688259,0.0769231,0.182186,0.206478,0.121457
0481_2365324926_zebra.jpg,zebra,0.0480769,0.125,0.125,0.0480769,0.0865385,0.125,0.0576923,0.0865385,0.0865385,0.211538
0481_2712030030_cars.jpg,cars,0.0714286,0.105442,0.105442,0.166667,0.0782313,0.0918367,0.115646,0.112245,0.108844,0.0442177
0481_540943084_beach.jpg,beach,0.115385,0.0897436,0.115385,0.141026,0.0897436,0.128205,0.0865385,0.073718,0.105769,0.0544872
0482_2179087855_flags.jpg,flags,0.10396,0.0594059,0.123762,0.113861,0.0990099,0.0643564,0.0990099,0.133663,0.118812,0.0841584
0482_219851944_rocks.jpg,rocks,0.107843,0.205882,0.124183,0.111111,0.0522876,0.0686275,0.0751634,0.111111,0.0915033,0.0522876
0482_2248552401_tree.jpg,tree,0.057554,0.133094,0.0467626,0.158273,0.100719,0.100719,0.107914,0.129496,0.100719,0.0647482
0482_460416306_cat.jpg,cat,0.147632,0.0696379,0.155989,0.200557,0.0947075,0.0362117,0.086351,0.0752089,0.0891365,0.0445682
0483_2230861211_snow.jpg,snow,0.0853658,0.101626,0.0325203,0.117886,0.117886,0.109756,0.0731707,0.126016,0.101626,0.134146
0483_524583031_tiger.jpg,tiger,0.0851064,0.0851064,0.0638298,0.138298,0.0851064,0.0904255,0.111702,0.12766,0.111702,0.101064
0484_2645182288_zebra.jpg,zebra,0.0604982,0.13879,0.0533808,0.128114,0.120996,0.13879,0.0996441,0.0960854,0.106762,0.0569395
0484_314719681_leaf.jpg,leaf,0.0,0.236842,0.0,0.131579,0.105263,0.184211,0.0263158,0.0789474,0.0526316,0.184211
0486_60544417_cat.jpg,cat,0.0703704,0.111111,0.087037,0.109259,0.0796296,0.0666667,0.087037,0.146296,0.131481,0.111111
0486_60544417_dog.jpg,dog,0.0703704,0.111111,0.087037,0.109259,0.0796296,0.0666667,0.087037,0.146296,0.131481,0.111111
0487_2406777741_coral.jpg,coral,0.107143,0.0987395,0.130252,0.0378151,0.0777311,0.0273109,0.0840336,0.151261,0.159664,0.12605
0488_1279855380_zebra.jpg,zebra,0.13079,0.0544959,0.264305,0.0517711,0.0544959,0.168937,0.0463215,0.0435967,0.108992,0.0762943
0488_2598204430_leaf.jpg,leaf,0.12,0.08,0.04,0.32,0.08,0.04,0.08,0.08,0.08,0.08
0490_209930926_tiger.jpg,tiger,0.118367,0.110204,0.134694,0.0877551,0.077551,0.134694,0.077551,0.0979592,0.0877551,0.0734694
0490_2519456934_birds.jpg,birds,0.12065,0.0812065,0.0812065,0.088167,0.102088,0.0533643,0.088167,0.160093,0.136891,0.088167
0490_2519456934_rocks.jpg,rocks,0.12065,0.0812065,0.0812065,0.088167,0.102088,0.0533643,0.088167,0.160093,0.136891,0.088167
0490_452184270_flowers.jpg,flowers,0.191489,0.148936,0.212766,0.0,0.0638298,0.106383,0.106383,0.0851064,0.0425532,0.0425532
0490_61008286_leaf.jpg,leaf,0.0753247,0.0649351,0.038961,0.168831,0.101299,0.0493506,0.12987,0.114286,0.116883,0.14026
0491_314386607_rocks.jpg,rocks,0.0873786,0.038835,0.0970874,0.223301,0.126214,0.0679612,0.106796,0.0485437,0.0679612,0.135922
0491_915338771_plane.jpg,plane,0.141176,0.2,0.176471,0.129412,0.0352941,0.0941176,0.0352941,0.0941176,0.0470588,0.0470588
0492_1195535037_alley.jpg,alley,0.230769,0.171598,0.106509,0.0769231,0.0710059,0.130178,0.0414201,0.0887574,0.0650888,0.0177515
0492_2069293834_horses.jpg,horses,0.110145,0.0695652,0.084058,0.136232,0.0782609,0.026087,0.115942,0.15942,0.127536,0.0927536
0492_2172630521_boats.jpg,boats,0.120879,0.0989011,0.0769231,0.137363,0.0934066,0.0824176,0.0769231,0.148352,0.0824176,0.0824176
0492_291861987_flags.jpg,flags,0.0224719,0.0382022,0.0426966,0.0831461,0.0719101,0.0382022,0.094382,0.0966292,0.0853933,0.426966
0492_500779259_window.jpg,window,0.068323,0.0745342,0.10559,0.15528,0.0434783,0.111801,0.136646,0.0807453,0.111801,0.111801
0493_1195436405_dog.jpg,dog,0.076,0.028,0.088,0.192,0.088,0.088,0.116,0.136,0.096,0.092
0493_2652762233_whales.jpg,whales,0.159269,0.211488,0.127937,0.0913838,0.0417755,0.185379,0.0313316,0.0574413,0.0548303,0.0391645
0493_698875097_whales.jpg,whales,0.22541,0.221311,0.163934,0.0532787,0.045082,0.131148,0.0204918,0.0491803,0.0327869,0.057377
0494_107303895_rainbow.jpg,rainbow,0.181818,0.0481283,0.101604,0.208556,0.0802139,0.0748663,0.0695187,0.0695187,0.0695187,0.0962567
0494_2118590998_tree.jpg,tree,0.0,0.16,0.0,0.44,0.0,0.16,0.0,0.08,0.08,0.08
0494_450805275_leaf.jpg,leaf,0.04,0.08,0.04,0.4,0.0,0.16,0.0,0.08,0.2,0.0
0495_249778037_leaf.jpg,leaf,0.0133333,0.08,0.0333333,0.0866667,0.12,0.0266667,0.113333,0.226667,0.206667,0.0933333
0495_511197576_rainbow.jpg,rainbow,0.12766,0.0,0.0,0.489362,0.148936,0.0,0.170213,0.0638298,0.0,0.0
0497_718212306_rainbow.jpg,rainbow,0.0769231,0.138462,0.107692,0.0384615,0.0923077,0.153846,0.0923077,0.123077,0.0923077,0.0846154
0498_2515009456_tiger.jpg,tiger,0.128205,0.134615,0.106838,0.0918803,0.0683761,0.151709,0.0769231,0.0940171,0.0811966,0.0662393
0499_115468897_cat.jpg,cat,0.0807175,0.192825,0.0269058,0.107623,0.0896861,0.0941704,0.0672646,0.130045,0.125561,0.0852018
0499_2252891979_window.jpg,window,0.0647249,0.165049,0.0550162,0.132686,0.10356,0.174757,0.10356,0.0776699,0.0841424,0.038835
0499_2390477201_boats.jpg,boats,0.0962343,0.0920502,0.0502092,0.167364,0.104603,0.0543933,0.0627615,0.142259,0.146444,0.083682
0500_151328978_cars.jpg,cars,0.0722022,0.140794,0.064982,0.0974729,0.101083,0.0938628,0.0974729,0.158845,0.101083,0.0722022
0501_2139827504_train.jpg,train,0.0956938,0.244019,0.062201,0.157895,0.0526316,0.15311,0.0382775,0.0526316,0.0909091,0.0526316
0501_403707728_horses.jpg,horses,0.102867,0.079258,0.0674536,0.107926,0.123103,0.0455312,0.145025,0.116358,0.129848,0.0826307
0501_76297116_snow.jpg,snow,0.0484848,0.121212,0.0272727,0.169697,0.148485,0.0909091,0.10303,0.118182,0.0787879,0.0939394
0502_117481481_sign.jpg,sign,0.126761,0.0985916,0.126761,0.084507,0.084507,0.056338,0.15493,0.0704225,0.0985916,0.0985916
0502_2596711657_tower.jpg,tower,0.175926,0.0555556,0.12037,0.101852,0.0833333,0.0185185,0.12037,0.101852,0.194444,0.0277778
0503_2441078148_tower.jpg,tower,0.112,0.2,0.048,0.048,0.096,0.096,0.096,0.104,0.096,0.104
0503_2572820548_horses.jpg,horses,0.0672646,0.143498,0.058296,0.224215,0.0986547,0.0717489,0.0986547,0.103139,0.0986547,0.0358744
0503_422404974_tiger.jpg,tiger,0.0575,0.14,0.085,0.1,0.08,0.15,0.08,0.1,0.095,0.1125
0503_451034636_train.jpg,train,0.118143,0.07173,0.172996,0.103376,0.056962,0.111814,0.0822785,0.128692,0.0822785,0.07173
0503_534610382_birds.jpg,birds,0.05,0.1,0.1,0.23,0.07,0.09,0.06,0.12,0.1,0.08
0504_2180186332_cars.jpg,cars,0.195652,0.0923913,0.173913,0.11413,0.0326087,0.0652174,0.048913,0.0978261,0.0869565,0.0923913
0505_1262772462_flags.jpg,flags,0.0486111,0.0833333,0.0590278,0.135417,0.0694444,0.0763889,0.0555556,0.128472,0.15625,0.1875
0505_204459358_cars.jpg,cars,0.0526316,0.0822368,0.0657895,0.105263,0.115132,0.0493421,0.118421,0.148026,0.157895,0.105263
0505_304910084_computer.jpg,computer,0.0227273,0.136364,0.136364,0.295455,0.0681818,0.0681818,0.0454545,0.0454545,0.113636,0.0681818
0505_97938792_rocks.jpg,rocks,0.109705,0.147679,0.124473,0.109705,0.0864979,0.0780591,0.0759494,0.0949367,0.107595,0.0654008
0506_158516268_horses.jpg,horses,0.0616622,0.147453,0.0857909,0.176944,0.077748,0.0884719,0.077748,0.0911528,0.0965147,0.0965147
0507_2577510515_computer.jpg,computer,0.0646766,0.0696517,0.0746269,0.124378,0.109453,0.0248756,0.0945274,0.159204,0.189055,0.0895522
0507_870995842_window.jpg,window,0.0839161,0.0734266,0.0769231,0.167832,0.0664336,0.29021,0.0559441,0.0559441,0.0734266,0.0559441
0508_206409541_train.jpg,train,0.0807175,0.112108,0.139013,0.107623,0.125561,0.0538117,0.0762332,0.112108,0.112108,0.0807175
0508_506798791_flags.jpg,flags,0.0840336,0.092437,0.10084,0.0336134,0.10084,0.0546219,0.0798319,0.159664,0.218487,0.0756303
0509_154788696_dog.jpg,dog,0.0634146,0.2,0.104878,0.134146,0.0682927,0.1,0.0634146,0.0829268,0.0634146,0.119512
0509_221011613_sign.jpg,sign,0.046875,0.161458,0.0625,0.114583,0.0208333,0.114583,0.00520833,0.119792,0.145833,0.208333
0510_1313183888_zebra.jpg,zebra,0.0705882,0.0776471,0.0917647,0.0611765,0.0988235,0.0752941,0.0776471,0.152941,0.190588,0.103529
0510_2116022614_tower.jpg,tower,0.0441176,0.147059,0.0980392,0.112745,0.0833333,0.137255,0.0784314,0.0833333,0.0931373,0.122549
0510_2478560287_coral.jpg,coral,0.0728477,0.198675,0.0596026,0.112583,0.0662252,0.0993377,0.0596026,0.145695,0.13245,0.0529801
0511_1328807936_bear.jpg,bear,0.0652174,0.0483092,0.057971,0.0869565,0.0966184,0.0362319,0.111111,0.173913,0.21256,0.111111
0511_2015742725_leaf.jpg,leaf,0.0468278,0.111782,0.0317221,0.0256798,0.0966767,0.107251,0.101208,0.161631,0.163142,0.154079
0512_122941872_bear.jpg,bear,0.0245614,0.140351,0.0491228,0.298246,0.0666667,0.0350877,0.0666667,0.0912281,0.129825,0.0982456
0515_231909625_window.jpg,window,0.0,0.157895,0.0,0.105263,0.0526316,0.236842,0.0263158,0.210526,0.210526,0.0
0515_2440990274_bear.jpg,bear,0.109792,0.0771513,0.0830861,0.148368,0.0771513,0.041543,0.0890208,0.124629,0.124629,0.124629
0515_315140744_boats.jpg,boats,0.197674,0.110465,0.110465,0.0755814,0.116279,0.0348837,0.0697674,0.127907,0.116279,0.0406977
0516_2169132044_horses.jpg,horses,0.10219,0.0705596,0.0924574,0.0437956,0.0900243,0.0632603,0.0729927,0.148418,0.172749,0.143552
0516_2269510499_balloons.jpg,balloons,0.0322581,0.16129,0.0691244,0.0829493,0.0506912,0.101382,0.00921659,0.184332,0.152074,0.156682
0516_2551576402_tiger.jpg,tiger,0.126697,0.153846,0.126697,0.10181,0.0565611,0.162896,0.0565611,0.0723982,0.0904977,0.0520362
0517_2208958502_rocks.jpg,rocks,0.090379,0.107872,0.102041,0.253644,0.0437318,0.0816327,0.0291545,0.0816327,0.107872,0.102041
0518_100795295_snow.jpg,snow,0.0,0.206897,0.0,0.12069,0.103448,0.137931,0.0689655,0.189655,0.137931,0.0344828
0519_1802667235_tree.jpg,tree,0.0485175,0.0808625,0.0458221,0.180593,0.132075,0.06469,0.134771,0.12938,0.132075,0.0512129
0519_2059182077_leaf.jpg,leaf,0.0352941,0.0403361,0.0369748,0.0638655,0.193277,0.0184874,0.154622,0.171429,0.183193,0.102521
0519_2359738438_rainbow.jpg,rainbow,0.113821,0.0813008,0.0691057,0.0772358,0.0894309,0.101626,0.0650406,0.134146,0.117886,0.150406
0519_507691294_train.jpg,train,0.108108,0.0694981,0.100386,0.196911,0.0849421,0.050193,0.0888031,0.100386,0.146718,0.0540541
0520_2513112623_flags.jpg,flags,0.156716,0.11194,0.283582,0.0373134,0.0671642,0.115672,0.0447761,0.0597015,0.0970149,0.0261194
0520_2570791174_rainbow.jpg,rainbow,0.173913,0.173913,0.0869565,0.347826,0.0434783,0.0,0.0,0.130435,0.0434783,0.0
0520_393786737_baby.jpg,baby,0.0232558,0.116279,0.0116279,0.104651,0.0348837,0.127907,0.0930233,0.139535,0.174419,0.174419
0520_89897758_plane.jpg,plane,0.106918,0.179245,0.144654,0.081761,0.0597484,0.188679,0.0660377,0.0786164,0.0597484,0.0345912
0521_1479083954_tiger.jpg,tiger,0.0506667,0.130667,0.0533333,0.128,0.106667,0.104,0.096,0.12,0.122667,0.088
0521_2451525947_train.jpg,train,0.114173,0.169291,0.0826772,0.169291,0.0787402,0.0826772,0.0511811,0.114173,0.0748032,0.0629921
0521_251683571_leaf.jpg,leaf,0.173333,0.0633333,0.163333,0.0766667,0.07,0.0566667,0.06,0.166667,0.106667,0.0633333
0521_32888419_coral.jpg,coral,0.0761905,0.047619,0.047619,0.114286,0.12381,0.0238095,0.166667,0.185714,0.12381,0.0904762
0522_2177802938_flags.jpg,flags,0.0630631,0.0810811,0.126126,0.216216,0.018018,0.144144,0.0540541,0.126126,0.108108,0.0630631
0522_323885329_flags.jpg,flags,0.0781671,0.113208,0.0673854,0.0916442,0.0862534,0.0566038,0.118598,0.118598,0.142857,0.126685
0524_303641730_cars.jpg,cars,0.125945,0.0377834,0.123426,0.0806045,0.110831,0.0453401,0.120907,0.156171,0.143577,0.0554156
0525_345172106_tiger.jpg,tiger,0.226708,0.0465839,0.173913,0.0931677,0.0869565,0.0372671,0.0745342,0.108696,0.0993789,0.052795
0526_2720373481_zebra.jpg,zebra,0.0807601,0.106888,0.11639,0.087886,0.0807601,0.104513,0.0760095,0.114014,0.11639,0.11639
0526_480371427_computer.jpg,computer,0.0363636,0.115152,0.0363636,0.115152,0.0727273,0.0909091,0.0969697,0.145455,0.169697,0.121212
0527_141795497_tree.jpg,tree,0.0910853,0.0852713,0.122093,0.0310078,0.0639535,0.0503876,0.0755814,0.172481,0.156977,0.151163
0527_203896163_sign.jpg,sign,0.118541,0.0638298,0.118541,0.103343,0.0820669,0.0851064,0.12462,0.112462,0.121581,0.0699088
0527_406600546_cat.jpg,cat,0.04375,0.0125,0.0625,0.23125,0.1125,0.025,0.08125,0.15,0.1625,0.11875
0528_396057596_baby.jpg,baby,0.0,0.188525,0.0,0.237705,0.0655738,0.131148,0.0491803,0.131148,0.106557,0.0901639
0529_1949964974_window.jpg,window,0.116244,0.107303,0.0879285,0.0447094,0.0834575,0.175857,0.0745156,0.102832,0.0819672,0.125186
0529_200450910_flowers.jpg,flowers,0.0040282,0.0362538,0.0130916,0.00805639,0.0624371,0.0292044,0.0674723,0.212487,0.187311,0.379658
